META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-22 04:18:00 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 5/6; ; ; ; ; 1; ; ; 9/10; 1; ; ; 19/20; ; ; 1; 9/10; ; 9/10; 19/20; ; ; ; 8/11; ; 
Draw; 11/5; 12/5; ; ; ; ; 12/5; ; ; 12/5; 23/10; ; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; ; ; ; 13/8; ; 
Granada; 11/4; 3; ; ; ; ; 29/10; ; ; 16/5; 11/4; ; ; 3; ; ; 3; 16/5; ; 3; 3; ; ; ; 17/10; ; 
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-22 08:18:06 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 5/6; ; ; ; ; 1; ; ; 9/10; 1; ; ; 19/20; ; ; 1; 9/10; ; 9/10; 19/20; 21/20; ; ; ; ; 
Draw; 11/5; 12/5; ; ; ; ; 12/5; ; ; 12/5; 23/10; ; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 23/10; 27/11; ; ; ; ; 
Granada; 11/4; 3; ; ; ; ; 29/10; ; ; 16/5; 11/4; ; ; 3; ; ; 3; 16/5; ; 3; 3; 16/5; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-22 12:18:23 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 5/6; ; 1; 1; 21/20; 21/20; ; ; 9/10; 21/20; ; ; 1; ; 21/20; 1; 9/10; 1; 9/10; 19/20; 21/20; 1; ; 21/20; ; 
Draw; 11/5; 12/5; ; 12/5; 12/5; 12/5; 12/5; ; ; 12/5; 9/4; ; ; 23/10; ; 23/10; 12/5; 12/5; 23/10; 12/5; 9/4; 27/11; 40/17; ; 21/10; ; 
Granada; 11/4; 3; ; 11/4; 3; 14/5; 14/5; ; ; 16/5; 14/5; ; ; 29/10; ; 14/5; 3; 16/5; 27/10; 3; 29/10; 16/5; 28/11; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-22 16:18:26 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 10/11; ; 19/20; 21/20; ; ; 21/20; ; 21/20; 21/20; 19/20; 1; 20/21; 1; 21/20; 1; ; 21/20; 21/20; 10/9
Draw; 11/5; 9/4; 11/5; 12/5; 12/5; 12/5; 12/5; 11/5; ; 12/5; 9/4; ; ; 9/4; ; 23/10; 12/5; 12/5; 23/10; 12/5; 11/5; 27/11; 40/17; ; 9/4; 9/4; 23/10
Granada; 11/4; 11/4; 14/5; 13/5; 3; 14/5; 11/4; 13/5; ; 3; 11/4; ; ; 14/5; ; 14/5; 14/5; 3; 27/10; 3; 11/4; 16/5; 28/11; ; 11/4; 11/4; 14/5
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-22 20:18:35 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 10/11; ; 19/20; 21/20; 21/20; 21/20; 21/20; 21/20; ; 21/20; 19/20; 1; 20/21; 1; 21/20; 1; ; ; 21/20; 10/9
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 12/5; 23/10; 11/5; ; 12/5; 9/4; 21/10; 23/10; 9/4; 23/10; ; 12/5; 12/5; 23/10; 12/5; 11/5; 27/11; 40/17; ; ; 9/4; 23/10
Granada; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; ; 3; 11/4; 13/5; 11/4; 14/5; 27/10; ; 14/5; 3; 27/10; 3; 27/10; 16/5; 28/11; ; ; 11/4; 14/5
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-23 00:18:06 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 10/11; ; 19/20; 21/20; 21/20; 21/20; 21/20; 11/10; ; 21/20; 19/20; 1; 20/21; 1; 21/20; ; ; 21/20; 21/20; 21/20
Draw; 11/5; 9/4; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; ; 12/5; 11/5; 21/10; 23/10; 9/4; 9/4; ; 12/5; 12/5; 23/10; 12/5; 11/5; 27/11; ; ; 9/4; 9/4; 23/10
Granada; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; ; 3; 14/5; 27/10; 11/4; 11/4; 27/10; ; 14/5; 3; 27/10; 3; 11/4; 16/5; ; ; 11/4; 11/4; 14/5
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-23 04:18:05 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 10/11; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 20/21; 19/20; 21/20; 39/40; ; 20/21; 1; 1
Draw; 9/4; 9/4; 9/4; 21/10; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 23/10; 47/20; 23/10; 23/10; 9/4; 12/5; 23/10; 12/5; 9/4; 27/11; 40/17; ; 23/10; 23/10; 12/5
Granada; 11/4; 14/5; 3; 3; 3; 3; 29/10; 13/5; 14/5; 3; 3; 14/5; 11/4; 59/20; 29/10; 3; 3; 3; 27/10; 3; 29/10; 16/5; 13/5; ; 14/5; 14/5; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-23 08:18:14 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 10/11; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 20/21; 19/20; 21/20; 39/40; ; ; 1; 1
Draw; 9/4; 9/4; 9/4; 21/10; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 23/10; 47/20; 23/10; 23/10; 9/4; 12/5; 23/10; 12/5; 9/4; 27/11; 40/17; ; ; 23/10; 12/5
Granada; 11/4; 14/5; 3; 3; 3; 3; 29/10; 13/5; 14/5; 3; 3; 14/5; 11/4; 59/20; 29/10; 3; 3; 3; 27/10; 3; 29/10; 16/5; 13/5; ; ; 14/5; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-23 12:18:28 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 21/20; 1; 20/21; 1; 1; 20/21; 10/11; 1; 19/20; 20/21; 19/20; 21/20; 19/20; 19/20; 1; 1; 19/20; 19/20; 20/21; 19/20; 21/20; 39/40; ; 20/21; 20/21; 20/21
Draw; 23/10; 9/4; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 47/20; 23/10; 23/10; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 40/17; ; ; 12/5; 12/5
Granada; 16/5; 14/5; 31/10; 3; 3; 3; 31/10; 13/5; 3; 3; 3; 29/10; 11/4; 3; 3; 3; 3; 3; 3; 3; 29/10; 16/5; 13/5; ; ; 3; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-23 16:18:32 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 19/20; 1; 20/21; 1; 1; 20/21; 10/11; 1; 19/20; 20/21; 19/20; 21/20; 19/20; 19/20; ; 1; 19/20; 19/20; 20/21; 19/20; 21/20; 39/40; ; 20/21; 20/21; 1
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 47/20; 12/5; ; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 40/17; ; 12/5; 12/5; 12/5
Granada; 16/5; 3; 31/10; 3; 3; 3; 31/10; 13/5; 3; 3; 3; 29/10; 11/4; 3; 3; ; 3; 3; 3; 3; 56/19; 16/5; 13/5; ; 14/5; 14/5; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-23 20:18:27 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 19/20; 19/20; 20/21; 1; 19/20; 19/20; 10/11; 1; 11/12; 20/21; 10/11; 21/20; 19/20; 19/20; 1; 1; 11/12; 19/20; 10/11; 19/20; 21/20; 19/20; ; 20/21; 10/11; 1
Draw; 23/10; 23/10; 47/20; 12/5; 12/5; 5/2; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 12/5; ; 23/10; 12/5; 12/5
Granada; 16/5; 3; 31/10; 3; 3; 16/5; 31/10; 13/5; 3; 16/5; 3; 29/10; 11/4; 3; 3; 3; 3; 16/5; 3; 3; 3; 16/5; 58/19; ; 14/5; 3; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-24 00:18:02 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 19/20; 19/20; 20/21; 1; 19/20; 37/40; 10/11; 1; 11/12; 20/21; 10/11; 21/20; 19/20; 19/20; 1; 1; 11/12; 19/20; 10/11; 19/20; 21/20; 19/20; ; 20/21; 20/21; 1
Draw; 23/10; 23/10; 47/20; 12/5; 12/5; 5/2; 5/2; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 12/5; ; 23/10; 12/5; 12/5
Granada; 16/5; 3; 31/10; 3; 3; 16/5; 31/10; 13/5; 3; 16/5; 3; 29/10; 11/4; 3; 3; 3; 3; 16/5; 3; 3; 3; 16/5; 58/19; ; 14/5; 14/5; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-24 04:17:57 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 19/20; 19/20; 20/21; 1; 19/20; 37/40; 10/11; 1; 11/12; 20/21; 10/11; 21/20; 19/20; 19/20; 1; 1; 11/12; 19/20; 10/11; 19/20; 21/20; 19/20; ; 20/21; 20/21; 1
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 5/2; 5/2; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 12/5; ; 23/10; 12/5; 12/5
Granada; 16/5; 3; 31/10; 3; 3; 16/5; 31/10; 13/5; 3; 16/5; 3; 29/10; 11/4; 3; 3; 3; 3; 16/5; 3; 3; 3; 16/5; 58/19; ; 14/5; 14/5; 3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-24 08:17:58 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 19/20; 19/20; 20/21; 1; 19/20; 37/40; 10/11; 1; 11/12; 10/11; 10/11; 21/20; 10/11; 19/20; 1; 1; 11/12; 19/20; 10/11; 10/11; 42/41; 19/20; ; 20/21; ; 20/21
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 5/2; 5/2; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 12/5
Granada; 16/5; 3; 31/10; 3; 3; 16/5; 31/10; 13/5; 3; 16/5; 16/5; 29/10; 11/4; 16/5; 3; 3; 3; 16/5; 3; 3; 31/10; 57/17; 58/19; ; 14/5; ; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-24 12:17:53 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 19/20; 19/20; 20/21; 19/20; 19/20; 37/40; 10/11; 10/11; 11/12; 10/11; 10/11; 21/20; 10/11; 10/11; 1; 1; 11/12; 19/20; 10/11; 10/11; 42/41; 19/20; ; 10/11; 20/21; 20/21
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 5/2; 5/2; 11/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 40/17; 27/11; 12/5; ; 5/2; 5/2; 12/5
Granada; 16/5; 3; 31/10; 3; 16/5; 33/10; 31/10; 13/5; 3; 16/5; 16/5; 3; 11/4; 16/5; 3; 3; 3; 16/5; 3; 3; 31/10; 57/17; 58/19; ; 3; 3; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-24 16:19:31 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 10/11; 11/12; 10/11; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; 11/12; 19/20; 10/11; 10/11; 42/41; 19/20; 19/20; ; 20/21; 20/21; 20/21
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 00:17:58 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 17/20; 9/10; 20/23; 9/10; 17/20; 9/10; 5/6; 9/10; 11/13; 17/20; 20/23; 19/20; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; 13/15; 19/20; 7/8; 10/11; ; ; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; ; 13/5; 13/5; 11/4
Granada; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 17/5; 10/3; 3; 7/2; 10/3; 10/3; 3; 10/3; 16/5; 10/3; 10/3; 7/2; 18/5; 7/2; 57/17; 38/11; 7/2; 10/3; ; ; 3; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 04:17:42 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 17/20; 9/10; 20/23; 9/10; 17/20; 9/10; 5/6; 9/10; 11/13; 17/20; 20/23; 19/20; 17/20; 17/20; 17/20; 11/13; 11/13; 4/5; 5/6; ; 19/20; 7/8; 10/11; ; 5/6; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; 12/5; ; 13/5; 5/2; 13/5
Granada; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; 17/5; 10/3; 3; 7/2; 10/3; 10/3; 3; 10/3; 16/5; 10/3; 10/3; 7/2; 18/5; 7/2; ; 38/11; 7/2; 10/3; ; 3; 3; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 08:17:43 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 17/20; 9/10; 20/23; 9/10; 9/10; ; 5/6; 9/10; 11/13; 17/20; 20/23; 19/20; 17/20; 17/20; 17/20; 11/13; 11/13; 4/5; 5/6; ; 19/20; 7/8; 10/11; ; ; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; ; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; 12/5; ; ; 5/2; 13/5
Granada; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; ; 10/3; 3; 7/2; 10/3; 10/3; 3; 10/3; 16/5; 10/3; 10/3; 7/2; 18/5; 7/2; ; 38/11; 7/2; 16/5; ; ; 3; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 12:17:47 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 17/20; 9/10; 20/23; 9/10; 9/10; ; 5/6; 9/10; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 11/13; 11/13; 4/5; 5/6; ; 19/20; 7/8; 10/11; ; 5/6; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5
Granada; 10/3; 10/3; 16/5; 16/5; 10/3; 10/3; ; 10/3; 3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 10/3; 7/2; 18/5; 7/2; ; 38/11; 7/2; 10/3; ; 3; 3; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 16:18:48 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 10/11; 17/20; 9/10; 20/23; 9/10; ; ; 5/6; 9/10; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 19/20; 7/8; 10/11; ; ; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; ; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; 5/2; ; ; 13/5; 13/5
Granada; 10/3; 10/3; 16/5; 16/5; 10/3; ; ; 10/3; 3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 38/11; 7/2; 10/3; ; ; 3; 10/3
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 19:47:32 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 5/6; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 5/6; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 8/9; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 51/19; 5/2; 5/2; ; 13/5; 13/5; 13/5
Granada; 15/4; 10/3; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 38/11; 18/5; 7/2; 10/3; ; 10/3; 3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 20:19:38 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 5/6; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 5/6; 5/6; 17/20; 17/20; 17/20; 11/13; 11/13; 4/5; 5/6; ; 8/9; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; 51/19; 5/2; 5/2; ; 13/5; 13/5; 13/5
Granada; 15/4; 10/3; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 38/11; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 21:47:00 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 5/6; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 5/6; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 8/9; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 51/19; 5/2; 5/2; ; 13/5; 13/5; 13/5
Granada; 15/4; 10/3; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-27 23:46:18 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 5/6; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 5/6; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 5/2; 5/2; 13/5
Granada; 15/4; 10/3; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 00:18:35 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 5/6; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 5/6; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 5/2; 5/2; 13/5
Granada; 15/4; 10/3; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 00:48:09 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 5/6; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 5/6; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 5/2; 5/2; 13/5
Granada; 15/4; 16/5; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 01:46:01 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 9/10; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 10/11
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 5/2; 5/2; 13/5
Granada; 15/4; 16/5; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 03:46:10 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 9/10; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 5/2; 5/2; 13/5
Granada; 15/4; 16/5; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 04:18:12 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 9/10; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 13/5; 13/5; 13/5
Granada; 15/4; 16/5; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 05:46:06 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 9/10; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 13/5; 13/5; 13/5
Granada; 15/4; 16/5; 16/5; 16/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/las-palmas-v-granada; 2016-08-28 06:27:07 GMT+3; 2016-08-28 17:15; e70300-dr003
Las Palmas; 5/6; 17/20; 9/10; 20/23; 9/10; 17/20; 10/11; 5/6; 5/6; 11/13; 17/20; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; ; 7/8; 7/8; 17/20; ; 5/6; 5/6; 9/10
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; ; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 52/19; 5/2; 5/2; ; 13/5; 13/5; 13/5
