META; english/premier-league/watford-v-chelsea; 2018-01-20 14:19:09 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; ; ; ; ; 29/50; ; 8/15; 8/15; ; ; ; ; ; ; ; ; 6/11; ; 6/11; ; ; 8/15; ; 8/15; ; ; ; 
Draw; ; ; ; ; 10/3; ; 16/5; 16/5; ; ; ; ; ; ; ; ; 3; ; 3; ; ; 3; ; 3; ; ; ; 
Watford; ; ; ; ; 57/10; ; 11/2; 11/2; ; ; ; ; ; ; ; ; 11/2; ; 11/2; ; ; 11/2; ; 11/2; ; ; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-20 18:18:07 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; ; ; ; ; 29/50; ; 8/15; 8/15; ; ; ; ; ; ; ; ; 6/11; ; 6/11; ; ; 8/15; ; 8/15; ; ; ; 
Draw; ; ; ; ; 10/3; ; 16/5; 16/5; ; ; ; ; ; ; ; ; 3; ; 3; ; ; 3; ; 3; ; ; ; 
Watford; ; ; ; ; 57/10; ; 11/2; 11/2; ; ; ; ; ; ; ; ; 11/2; ; 11/2; ; ; 11/2; ; 11/2; ; ; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-20 22:17:44 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; ; ; ; ; 29/50; ; 8/15; 8/15; ; ; ; ; ; ; ; ; 6/11; ; 6/11; ; ; 8/15; ; 8/15; ; 2/9; ; 
Draw; ; ; ; ; 10/3; ; 16/5; 16/5; ; ; ; ; ; ; ; ; 3; ; 3; ; ; 3; ; 3; ; 1/100; ; 
Watford; ; ; ; ; 57/10; ; 11/2; 11/2; ; ; ; ; ; ; ; ; 11/2; ; 11/2; ; ; 11/2; ; 11/2; ; 1/25; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-21 02:17:40 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; ; ; ; ; 29/50; ; 8/15; 8/15; ; ; ; ; ; ; ; ; 6/11; ; 6/11; ; ; 8/15; ; 8/15; ; 2/9; ; 
Draw; ; ; ; ; 10/3; ; 16/5; 16/5; ; ; ; ; ; ; ; ; 3; ; 3; ; ; 3; ; 3; ; 1/100; ; 
Watford; ; ; ; ; 57/10; ; 11/2; 11/2; ; ; ; ; ; ; ; ; 11/2; ; 11/2; ; ; 11/2; ; 11/2; ; 1/25; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-21 10:17:35 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; ; ; ; ; 29/50; ; 8/15; 8/15; ; ; ; ; ; ; ; ; 6/11; ; 6/11; ; ; 8/15; ; 8/15; ; 2/9; ; 
Draw; ; ; ; ; 10/3; ; 16/5; 16/5; ; ; ; ; ; ; ; ; 3; ; 3; ; ; 3; ; 3; ; 1/100; ; 
Watford; ; ; ; ; 57/10; ; 11/2; 11/2; ; ; ; ; ; ; ; ; 11/2; ; 11/2; ; ; 11/2; ; 11/2; ; 1/25; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-21 14:17:33 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 11/20; 8/15; ; ; 8/13; ; 8/15; 8/15; ; ; ; ; ; ; ; 4/7; 6/11; 8/15; 6/11; ; ; 4/7; 4/7; 11/20; 8/15; 2/9; ; 
Draw; 3; 16/5; ; ; 16/5; ; 16/5; 16/5; ; ; ; ; ; ; ; 16/5; 3; 3; 3; ; ; 3; 16/5; 3; 13/4; 23/10; ; 
Watford; 5; 5; ; ; 53/10; ; 5; 5; ; ; ; ; ; ; ; 11/2; 11/2; 94/19; 11/2; ; ; 19/4; 11/2; 5; 19/4; 11/8; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-21 18:17:32 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 11/20; 8/15; ; ; 61/ 100; ; 5/9; 8/15; ; ; ; 4/7; ; ; 4/7; 4/7; 6/11; 8/15; 6/11; ; ; 4/7; 4/7; 11/20; 5/9; 2/9; ; 
Draw; 3; 16/5; ; ; 16/5; ; 16/5; 16/5; ; ; ; 14/5; ; ; 3; 16/5; 3; 58/19; 3; ; ; 3; 16/5; 3; 58/19; 23/10; ; 
Watford; 5; 5; ; ; 27/5; ; 5; 5; ; ; ; 5; ; ; 5; 11/2; 11/2; 94/19; 11/2; ; ; 19/4; 11/2; 5; 5; 11/8; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-21 22:17:21 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 8/15; ; ; 11/20; 1/2; 8/15; 1/2; 1/2; ; ; 1/2; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 8/15; 3/10; ; 
Draw; 31/10; 16/5; ; ; 73/20; 7/2; 16/5; 10/3; 41/13; ; ; 3; ; ; 100/ 30; 10/3; 31/10; 58/19; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 58/19; 19/10; ; 
Watford; 11/2; 5; ; ; 11/2; 6; 11/2; 6; 11/2; ; ; 11/2; ; ; 5; 11/2; 6; 21/4; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 53/10; 2; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-22 02:17:24 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 8/15; ; ; 11/20; 1/2; 8/15; 1/2; 1/2; ; ; 1/2; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 8/15; 4/9; ; 
Draw; 31/10; 16/5; ; ; 73/20; 7/2; 16/5; 10/3; 41/13; ; ; 16/5; ; ; 100/ 30; 10/3; 31/10; 58/19; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 31/10; 14/5; ; 
Watford; 11/2; 5; ; ; 11/2; 6; 11/2; 6; 11/2; ; ; 11/2; ; ; 5; 11/2; 6; 26/5; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 21/4; 4; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-22 10:17:14 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 8/15; ; ; 27/50; 1/2; 8/15; 1/2; 1/2; ; ; 1/2; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 8/15; 4/9; ; 
Draw; 31/10; 16/5; ; ; 37/10; 7/2; 16/5; 10/3; 41/13; ; ; 16/5; ; ; 100/ 30; 7/2; 31/10; 58/19; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 58/19; 14/5; ; 
Watford; 11/2; 5; ; ; 11/2; 6; 11/2; 6; 11/2; ; ; 11/2; ; ; 5; 11/2; 6; 26/5; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 53/10; 4; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-22 14:17:12 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 27/50; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 8/15; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 37/10; 7/2; 16/5; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 10/3; 31/10; 58/19; 31/10; 33/10; 41/13; 100/ 30; 10/3; 10/3; 31/10; 14/5; ; 
Watford; 11/2; 11/2; ; 11/2; 11/2; 6; 11/2; 6; 11/2; ; ; 11/2; ; 11/2; 5; 11/2; 6; 21/4; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 53/10; 21/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-22 18:17:13 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 8/15; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 73/20; 7/2; 10/3; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 10/3; 31/10; 16/5; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 13/4; 14/5; ; 
Watford; 11/2; 11/2; ; 11/2; 29/5; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 6; 6; 57/10; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 23/4; 21/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-22 22:17:13 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 8/15; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 73/20; 7/2; 10/3; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 10/3; 31/10; 16/5; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 13/4; 14/5; ; 
Watford; 11/2; 11/2; ; 11/2; 29/5; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 6; 6; 57/10; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 23/4; 21/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-23 02:17:07 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 8/15; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 73/20; 7/2; 10/3; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 10/3; 31/10; 16/5; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 13/4; 14/5; ; 
Watford; 11/2; 11/2; ; 11/2; 29/5; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 6; 6; 57/10; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 23/4; 21/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-23 10:17:08 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 8/15; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 73/20; 7/2; 10/3; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 10/3; 31/10; 16/5; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 13/4; 14/5; ; 
Watford; 11/2; 11/2; ; 11/2; 29/5; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 6; 6; 57/10; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 23/4; 21/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-23 14:17:06 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 73/20; 10/3; 16/5; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 16/5; 31/10; 16/5; 31/10; 33/10; 41/13; 100/ 30; 17/5; 10/3; 13/4; 3; ; 
Watford; 11/2; 11/2; ; 11/2; 29/5; 6; 11/2; 6; 11/2; ; ; 11/2; ; 11/2; 5; 11/2; 6; 57/10; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 23/4; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-23 18:17:06 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 73/20; 10/3; 10/3; 10/3; 41/13; ; ; 16/5; ; 16/5; 100/ 30; 16/5; 31/10; 16/5; 31/10; 33/10; 41/13; 100/ 30; 33/10; 10/3; 13/4; 3; ; 
Watford; 11/2; 11/2; ; 11/2; 29/5; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 11/2; 6; 57/10; 6; 47/10; 27/5; 11/2; 13/2; 11/2; 23/4; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-23 22:17:07 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 53/ 100; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 1/2; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; ; 4/9; ; 
Watford; 11/2; 11/2; ; 11/2; ; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 5; 25/4; ; 25/4; 47/10; 27/5; 11/2; 13/2; 11/2; 57/10; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-27 02:17:05 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; ; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; ; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; ; 10/3; 16/5; 10/3; 13/4; ; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; 13/4; ; 3; ; 
Watford; 11/2; 11/2; ; 11/2; ; 6; 11/2; 6; 11/2; ; ; 11/2; ; 11/2; 5; 5; 25/4; ; 25/4; 47/10; 27/5; 11/2; 13/2; 11/2; 57/10; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-27 10:18:31 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; ; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 17/35; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; ; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; ; 10/3; 10/3; 10/3; 13/4; ; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; 13/4; ; 3; ; 
Watford; 11/2; 11/2; ; 11/2; ; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 5; 25/4; ; 25/4; 47/10; 27/5; 11/2; 13/2; 11/2; 57/10; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-27 14:17:29 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; ; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 17/35; 1/2; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; ; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; ; 10/3; 16/5; 10/3; 13/4; ; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; 16/5; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; 13/4; ; 3; ; 
Watford; 11/2; 11/2; ; 11/2; ; 6; 11/2; 6; 11/2; ; ; 11/2; ; 11/2; 5; 5; 25/4; 96/17; 25/4; 47/10; 27/5; 11/2; 13/2; 11/2; 57/10; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-27 18:17:10 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; ; 1/2; 13/25; 1/2; 1/2; 1/2; 1/2; ; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 17/35; 1/2; ; 1/2; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; ; 16/5; 71/20; 10/3; 10/3; 10/3; 13/4; ; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; 16/5; 31/10; ; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; ; 11/2; 63/10; 6; 6; 6; 11/2; ; ; 11/2; ; 11/2; 5; 5; 25/4; 96/17; 25/4; ; 27/5; 11/2; 13/2; 11/2; 57/10; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-27 22:17:02 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 53/ 100; 1/2; 1/2; 1/2; 10/21; 1/2; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 17/35; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 73/20; 10/3; 10/3; 10/3; 13/4; 16/5; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 29/5; 6; 6; 6; 6; 11/2; ; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 47/10; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-28 02:16:58 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 53/ 100; 1/2; 1/2; 1/2; 10/21; 1/2; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 17/35; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 73/20; 10/3; 10/3; 10/3; 13/4; 16/5; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 29/5; 6; 6; 6; 6; 11/2; ; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 47/10; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-28 10:17:00 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 53/ 100; 1/2; 1/2; 1/2; 10/21; 1/2; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 17/35; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 73/20; 10/3; 10/3; 10/3; 13/4; 16/5; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 29/5; 6; 6; 6; 6; 11/2; ; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 47/10; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-28 14:17:05 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 53/ 100; 1/2; 1/2; 1/2; 10/21; 1/2; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 17/35; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 73/20; 10/3; 10/3; 10/3; 13/4; 16/5; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 33/10; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 29/5; 6; 6; 6; 6; 11/2; ; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 47/10; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-28 18:17:00 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 53/ 100; 1/2; 1/2; 1/2; 10/21; 1/2; ; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 7/15; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 18/5; 10/3; 10/3; 10/3; 13/4; 16/5; ; 16/5; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 57/17; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 59/10; 6; 6; 6; 6; 11/2; ; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 49/10; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-29 02:16:50 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 1/2; 1/2; 10/21; 1/2; 9/20; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 71/20; 10/3; 10/3; 10/3; 13/4; 16/5; 16/5; 3; ; 16/5; 100/ 30; 3; 31/10; ; 31/10; 57/17; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 63/10; 6; 6; 6; 6; 11/2; 6; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 6; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-29 10:16:49 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 13/25; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 71/20; 10/3; 10/3; 10/3; 13/4; 16/5; 16/5; 3; ; 16/5; 100/ 30; 14/5; 31/10; ; 31/10; 57/17; 13/4; 100/ 30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 63/10; 6; 6; 6; 6; 11/2; 11/2; 11/2; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 6; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-29 14:16:53 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 51/100; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; ; 1/2; 8/15; 4/9; 1/2; 10/21; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 18/5; 10/3; 10/3; 10/3; 13/4; 16/5; 16/5; 3; ; 16/5; 100/30; 3; 31/10; ; 31/10; 57/17; 13/4; 100/30; 17/5; 10/3; ; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 32/5; 6; 6; 6; 6; 11/2; 11/2; 6; ; 11/2; 5; 5; 25/4; 57/10; 25/4; 6; 23/4; 11/2; 13/2; 11/2; 23/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-29 18:16:51 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 1/2; 1/2; 1/2; 14/25; 1/2; 8/15; 1/2; 10/21; 1/2; 1/2; 8/15; ; 8/15; 8/15; 1/2; 1/2; 18/35; 1/2; 11/21; 10/21; 8/15; 8/15; 1/2; 1/2; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 69/20; 16/5; 16/5; 16/5; 13/4; 3; 16/5; 14/5; ; 31/10; 100/30; 3; 31/10; 41/13; 31/10; 33/10; 13/4; 100/30; 17/5; 16/5; 13/4; ; 3; ; 
Watford; 11/2; 11/2; 11/2; 11/2; 57/10; 11/2; 11/2; 11/2; 6; 5; 11/2; 11/2; ; 11/2; 5; 5; 25/4; 67/13; 25/4; 28/5; 23/4; 21/4; 6; 11/2; 26/5; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-29 22:16:50 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 8/15; 1/2; 1/2; 14/25; 1/2; 8/15; 1/2; 10/21; 1/2; 1/2; 8/15; ; 8/15; 8/15; ; 1/2; ; 1/2; 11/21; 10/21; 8/15; 8/15; 1/2; ; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 69/20; 16/5; 16/5; 16/5; 13/4; 3; 16/5; 14/5; ; 31/10; 100/30; ; 31/10; ; 31/10; 33/10; 13/4; 100/30; 17/5; 16/5; ; ; 3; ; 
Watford; 11/2; 5; 11/2; 11/2; 57/10; 11/2; 11/2; 11/2; 6; 5; 11/2; 11/2; ; 11/2; 5; ; 25/4; 26/5; 25/4; 28/5; 23/4; 21/4; 6; 11/2; 21/4; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-30 02:16:48 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 8/15; 1/2; 1/2; 14/25; 1/2; 8/15; 1/2; 10/21; 1/2; 1/2; 8/15; ; 8/15; 8/15; ; 1/2; 18/35; 1/2; 11/21; 10/21; 8/15; 8/15; 1/2; 8/15; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 69/20; 16/5; 16/5; 16/5; 13/4; 3; 16/5; 14/5; ; 31/10; 100/30; ; 31/10; 41/13; 31/10; 33/10; 13/4; 100/30; 17/5; 16/5; 41/13; ; 3; ; 
Watford; 11/2; 5; 11/2; 11/2; 57/10; 11/2; 11/2; 11/2; 6; 5; 11/2; 11/2; ; 11/2; 5; ; 25/4; 67/13; 25/4; 28/5; 23/4; 21/4; 6; 11/2; 26/5; ; 28/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-30 10:16:47 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
Chelsea; 1/2; 8/15; 1/2; 1/2; 14/25; 1/2; 8/15; 1/2; 10/21; 1/2; 1/2; 8/15; ; 11/20; 8/15; ; 1/2; 8/15; 1/2; 11/21; 10/21; 8/15; 8/15; 1/2; 8/15; ; 4/9; ; 
Draw; 31/10; 16/5; 16/5; 16/5; 69/20; 16/5; 16/5; 16/5; 13/4; 3; 16/5; 14/5; ; 31/10; 100/30; ; 31/10; 41/13; 31/10; 33/10; 13/4; 100/30; 17/5; 16/5; 41/13; ; 3; ; 
Watford; 11/2; 5; 11/2; 11/2; 57/10; 11/2; 11/2; 11/2; 6; 5; 11/2; 11/2; ; 5; 5; ; 25/4; 51/10; 25/4; 28/5; 23/4; 21/4; 6; 11/2; 67/13; ; 29/5; ; 
META; english/premier-league/watford-v-chelsea; 2018-01-30 14:16:55 GMT+2; 2018-02-05 20:00; Nothing; Xlenovo
