META; spain/la-liga-primera/betis-v-villarreal; 2018-01-20 18:20:52 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; ; ; ; ; 169/ 100; ; ; ; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/8; ; 13/8; ; ; ; 
Villarreal; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; 17/10; ; ; 7/4; ; 17/10; ; ; ; 
Draw; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-20 22:20:22 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; ; ; ; ; 169/ 100; ; ; ; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/8; ; 13/8; ; ; ; 
Villarreal; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; 17/10; ; ; 7/4; ; 17/10; ; ; ; 
Draw; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-21 02:20:11 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; ; ; ; ; 169/ 100; ; ; ; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/8; ; 13/8; ; ; ; 
Villarreal; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; 17/10; ; ; 7/4; ; 17/10; ; ; ; 
Draw; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-21 10:20:06 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; ; ; ; ; 169/ 100; ; ; ; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/8; ; 13/8; ; ; ; 
Villarreal; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; 17/10; ; ; 7/4; ; 17/10; ; ; ; 
Draw; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-21 14:20:13 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; ; ; ; ; 169/ 100; ; 8/5; ; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/8; ; 13/8; ; ; ; 
Villarreal; ; ; ; ; 93/50; ; 17/10; ; ; ; ; ; ; ; ; ; 17/10; ; 17/10; ; ; 7/4; ; 17/10; ; ; ; 
Draw; ; ; ; ; 12/5; ; 11/5; ; ; ; ; ; ; ; ; ; 11/5; ; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-21 18:19:43 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; ; ; ; ; 169/ 100; ; 8/5; 8/5; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 6/4; ; 31/20; ; 5/6; ; 
Villarreal; ; ; ; ; 93/50; ; 17/10; 15/8; ; ; ; ; ; ; ; ; 17/10; ; 17/10; ; ; 15/8; ; 7/4; ; 5/6; ; 
Draw; ; ; ; ; 12/5; ; 11/5; 9/4; ; ; ; ; ; ; ; ; 11/5; ; 11/5; ; ; 23/10; ; 9/4; ; 23/20; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-21 22:19:22 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; ; ; ; 169/ 100; 31/20; 6/4; 6/4; ; ; ; ; ; ; ; 6/4; 8/5; 6/4; 8/5; ; ; 6/4; 8/5; 31/20; 17/11; 23/20; ; 
Villarreal; 7/4; ; ; ; 93/50; 9/5; 17/10; 9/5; ; ; ; ; ; ; ; 9/5; 17/10; 17/10; 17/10; ; ; 7/4; 7/4; 7/4; 17/10; 5/4; ; 
Draw; 23/10; ; ; ; 12/5; 12/5; 23/10; 23/10; ; ; ; ; ; ; ; 12/5; 11/5; 9/4; 11/5; ; ; 12/5; 23/10; 47/20; 9/4; 17/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-22 02:19:17 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; ; ; ; 42/25; 31/20; 6/4; 6/4; ; ; ; ; ; ; ; 6/4; 8/5; 6/4; 8/5; 22/15; ; 6/4; 31/20; 31/20; 17/11; 10/9; ; 
Villarreal; 7/4; ; ; ; 46/25; 9/5; 17/10; 9/5; ; ; ; ; ; ; ; 9/5; 17/10; 17/10; 17/10; 29/18; ; 7/4; 7/4; 7/4; 17/10; 11/8; ; 
Draw; 23/10; ; ; ; 49/20; 12/5; 23/10; 23/10; ; ; ; ; ; ; ; 12/5; 11/5; 9/4; 11/5; 12/5; ; 12/5; 12/5; 47/20; 9/4; 17/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-22 10:19:30 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; ; ; ; 42/25; 31/20; 6/4; 6/4; ; ; ; ; ; ; ; 6/4; 8/5; 6/4; 8/5; 22/15; ; 6/4; 31/20; 31/20; 17/11; 10/9; ; 
Villarreal; 7/4; ; ; ; 46/25; 9/5; 17/10; 9/5; ; ; ; ; ; ; ; 9/5; 17/10; 17/10; 17/10; 29/18; ; 13/8; 7/4; 17/10; 17/10; 11/8; ; 
Draw; 23/10; ; ; ; 49/20; 12/5; 23/10; 23/10; ; ; ; ; ; ; ; 12/5; 11/5; 9/4; 11/5; 12/5; ; 12/5; 12/5; 47/20; 9/4; 9/5; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-22 14:19:29 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 42/25; 31/20; 6/4; 6/4; ; ; ; 31/20; ; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 22/15; ; 6/4; 31/20; 31/20; 17/11; 23/20; ; 
Villarreal; 7/4; 17/10; ; 13/8; 46/25; 9/5; 17/10; 9/5; ; ; ; 17/10; ; 17/10; 7/4; 7/4; 17/10; 17/10; 17/10; 29/18; ; 13/8; 17/10; 17/10; 17/10; 5/4; ; 
Draw; 23/10; 5/2; ; 12/5; 49/20; 12/5; 23/10; 23/10; ; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 9/4; 11/5; 12/5; ; 12/5; 5/2; 47/20; 9/4; 9/5; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-22 18:19:31 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 42/25; 8/5; 6/4; 8/5; ; ; ; 31/20; ; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 22/15; ; 6/4; 31/20; 31/20; 17/11; 10/9; ; 
Villarreal; 7/4; 17/10; ; 13/8; 46/25; 9/5; 17/10; 9/5; ; ; ; 17/10; ; 17/10; 7/4; 7/4; 17/10; 28/17; 17/10; 29/18; ; 13/8; 17/10; 17/10; 17/10; 6/5; ; 
Draw; 23/10; 5/2; ; 12/5; 49/20; 12/5; 23/10; 12/5; ; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 12/5; ; 12/5; 5/2; 47/20; 23/10; 17/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-22 22:19:32 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 42/25; 8/5; 6/4; 8/5; 8/5; ; ; 31/20; ; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 22/15; 8/5; 6/4; 31/20; 31/20; 17/11; 23/20; ; 
Villarreal; 7/4; 17/10; ; 13/8; 46/25; 9/5; 17/10; 7/4; 28/17; ; ; 17/10; ; 17/10; 7/4; 7/4; 17/10; 28/17; 17/10; 29/18; 28/17; 13/8; 17/10; 17/10; 17/10; 5/4; ; 
Draw; 23/10; 5/2; ; 12/5; 49/20; 12/5; 23/10; 12/5; 40/17; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 12/5; 40/17; 12/5; 5/2; 47/20; 23/10; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-23 02:19:21 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 33/20; 8/5; 6/4; 8/5; 8/5; ; ; 31/20; ; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 22/15; 8/5; 6/4; 31/20; 31/20; 17/11; 10/9; ; 
Villarreal; 7/4; 17/10; ; 13/8; 183/ 100; 9/5; 17/10; 7/4; 28/17; ; ; 17/10; ; 17/10; 7/4; 7/4; 17/10; 28/17; 17/10; 29/18; 28/17; 13/8; 17/10; 17/10; 17/10; 6/5; ; 
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; 23/10; 12/5; 40/17; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 12/5; 40/17; 12/5; 5/2; 47/20; 23/10; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-23 10:19:22 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 33/20; 8/5; 6/4; 8/5; 8/5; ; ; 31/20; ; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 22/15; 8/5; 6/4; 31/20; 31/20; 17/11; 6/5; ; 
Villarreal; 7/4; 17/10; ; 13/8; 183/ 100; 9/5; 17/10; 7/4; 28/17; ; ; 17/10; ; 17/10; 7/4; 7/4; 17/10; 28/17; 17/10; 29/18; 28/17; 13/8; 17/10; 17/10; 17/10; 13/10; ; 
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; 23/10; 12/5; 40/17; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 12/5; 40/17; 12/5; 5/2; 47/20; 23/10; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-23 14:19:23 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 33/20; 31/20; 6/4; 8/5; 8/5; ; ; 31/20; ; 8/5; 8/5; 6/4; 8/5; 6/4; 8/5; 22/15; 8/5; 6/4; 31/20; 31/20; 17/11; 23/20; ; 
Villarreal; 7/4; 17/10; ; 13/8; 183/ 100; 7/4; 17/10; 7/4; 28/17; ; ; 17/10; ; 17/10; 7/4; 17/10; 17/10; 28/17; 17/10; 29/18; 28/17; 13/8; 17/10; 17/10; 17/10; 5/4; ; 
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; 23/10; 12/5; 40/17; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 12/5; 40/17; 12/5; 5/2; 47/20; 23/10; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-23 18:19:23 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Betis; 6/4; 6/4; ; 8/5; 33/20; 31/20; 6/4; 8/5; 8/5; ; ; 31/20; ; 8/5; 8/5; 6/4; 8/5; 6/4; 8/5; 22/15; 8/5; 6/4; 31/20; 31/20; 17/11; 10/9; ; 
Villarreal; 7/4; 17/10; ; 13/8; 183/ 100; 7/4; 17/10; 7/4; 28/17; ; ; 17/10; ; 17/10; 7/4; 17/10; 17/10; 28/17; 17/10; 29/18; 28/17; 13/8; 17/10; 17/10; 17/10; 6/5; ; 
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; 23/10; 12/5; 40/17; ; ; 23/10; ; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 12/5; 40/17; 12/5; 5/2; 47/20; 23/10; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-23 22:19:25 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 17/10; ; 13/8; 13/8; 17/10; 6/4; 17/10; 28/17; ; ; 31/20; ; 8/5; 17/10; 8/5; 17/10; 6/4; 17/10; 22/15; 28/17; 6/4; 31/20; 31/20; 17/11; ; 23/20; ; 
Betis; 33/20; 17/10; ; 8/5; ; 17/10; 13/8; 17/10; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 8/5; 28/17; 8/5; 20/13; 8/5; 7/4; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 23/10; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; ; 12/5; 12/5; ; 12/5; 12/5; 9/4; 11/5; 23/10; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-26 22:19:34 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; ; 13/8; 6/4; 13/8; 28/17; ; 6/4; 31/20; ; 8/5; 17/10; 7/5; 17/10; 6/4; 17/10; 22/15; 28/17; 6/4; 31/20; 31/20; 17/11; ; 23/20; ; 
Betis; 33/20; 17/10; ; 8/5; ; 17/10; 13/8; 17/10; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 8/5; 28/17; 8/5; 20/13; 8/5; 7/4; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 23/10; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; ; 12/5; 12/5; ; 12/5; 12/5; 9/4; 11/5; 23/10; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-27 02:19:21 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; ; 13/8; 6/4; 13/8; 28/17; ; 6/4; 31/20; ; 8/5; 17/10; 7/5; 17/10; 6/4; 17/10; 22/15; 28/17; 6/4; 31/20; 31/20; 17/11; ; 1; ; 
Betis; 33/20; 17/10; ; 8/5; ; 17/10; 13/8; 17/10; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 8/5; 28/17; 8/5; 20/13; 8/5; 7/4; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 23/10; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; ; 12/5; 12/5; ; 12/5; 12/5; 9/4; 11/5; 23/10; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-27 10:21:15 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; ; 13/8; 6/4; 13/8; 28/17; ; 8/5; 31/20; ; 8/5; 17/10; 7/5; 17/10; 6/4; 17/10; 22/15; 28/17; 6/4; 31/20; 31/20; 17/11; ; 1; ; 
Betis; 33/20; 17/10; ; 8/5; ; 17/10; 13/8; 17/10; 8/5; ; 13/8; 17/10; ; 17/10; 13/8; 13/8; 8/5; 28/17; 8/5; 20/13; 8/5; 7/4; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 23/10; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; ; 12/5; 12/5; ; 12/5; 12/5; 9/4; 11/5; 23/10; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-27 14:20:13 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; ; 13/8; 8/5; 13/8; 28/17; ; 6/4; 31/20; ; 8/5; 17/10; 6/4; 17/10; 6/4; 17/10; 22/15; 28/17; 6/4; 31/20; 31/20; 17/11; ; 23/20; ; 
Betis; 33/20; 17/10; ; 8/5; ; 17/10; 13/8; 17/10; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 8/5; 28/17; 8/5; 20/13; 8/5; 7/4; 17/10; 17/10; 28/17; ; ; ; 
Draw; 23/10; 5/2; ; 12/5; ; 12/5; 23/10; 12/5; 40/17; ; 12/5; 12/5; ; 12/5; 12/5; 9/4; 11/5; 23/10; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-27 18:19:34 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; 13/8; 13/8; 6/4; 13/8; 28/17; ; 6/4; 31/20; ; 31/20; 17/10; 6/4; 17/10; 17/11; 17/10; 22/15; 28/17; 6/4; 31/20; 31/20; 17/11; ; 7/5; ; 
Betis; 33/20; 17/10; ; 8/5; 93/50; 17/10; ; 17/10; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 8/5; 28/17; 8/5; 20/13; 8/5; 7/4; 17/10; 17/10; 28/17; ; 13/8; ; 
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; ; 12/5; 40/17; ; ; 12/5; ; 12/5; 12/5; 9/4; 11/5; 40/17; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; 11/5; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-27 22:19:10 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; 13/8; 13/8; 6/4; 13/8; 28/17; ; 6/4; 31/20; ; 31/20; 17/10; 6/4; 8/5; 17/11; 8/5; ; 28/17; 6/4; 31/20; 31/20; ; ; 6/4; ; 
Betis; 33/20; 17/10; ; 8/5; 93/50; 17/10; ; 17/10; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 17/10; 28/17; 17/10; ; 8/5; 7/4; 17/10; 17/10; 17/10; ; 13/8; ; 
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; ; 12/5; 40/17; ; 12/5; 12/5; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; ; 40/17; 12/5; 5/2; 47/20; 40/17; ; 11/5; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-28 02:19:13 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; 13/8; 13/8; 6/4; 6/4; 28/17; ; 6/4; 31/20; ; 31/20; 17/10; 6/4; 8/5; 17/11; 8/5; 22/15; 28/17; 6/4; 31/20; 31/20; ; ; 6/4; ; 6/4
Betis; 33/20; 17/10; ; 8/5; 93/50; 7/4; ; 13/8; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 17/10; 28/17; 17/10; 20/13; 8/5; 7/4; 17/10; 17/10; 17/10; ; 13/8; ; 7/4
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; ; 12/5; 40/17; ; 12/5; 12/5; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-28 14:19:29 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; ; 13/8; 13/8; 13/8; ; 6/4; 28/17; ; 6/4; 31/20; ; 31/20; 17/10; 6/4; 8/5; 17/11; 8/5; 22/15; 28/17; 6/4; 31/20; 31/20; ; ; 6/4; ; 6/4
Betis; 33/20; 17/10; ; 8/5; 93/50; 7/4; ; 13/8; 8/5; ; 17/10; 17/10; ; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10; 20/13; 8/5; 7/4; 17/10; 17/10; 17/10; ; 13/8; ; 7/4
Draw; 23/10; 5/2; ; 12/5; 63/25; 12/5; ; 12/5; 40/17; ; 12/5; 12/5; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-28 18:18:48 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 8/5; 6/4; 6/4; 13/8; 13/8; 13/8; ; 6/4; 28/17; 6/4; 6/4; 31/20; ; 31/20; 17/10; 6/4; 8/5; 17/11; 8/5; 22/15; 28/17; 6/4; 31/20; 31/20; ; ; 6/4; ; 6/4
Betis; 33/20; 17/10; 17/10; 8/5; 93/50; 7/4; ; 13/8; 8/5; 33/20; 17/10; 17/10; ; 17/10; 13/8; 13/8; 17/10; 28/17; 17/10; 20/13; 8/5; 7/4; 17/10; 17/10; 17/10; ; 13/8; ; 7/4
Draw; 23/10; 5/2; 12/5; 12/5; 63/25; 12/5; ; 12/5; 40/17; 23/10; 12/5; 12/5; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 28/11; 40/17; 12/5; 5/2; 47/20; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-28 22:20:59 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 6/4; 13/8; 13/8; 13/8; ; 6/4; 17/11; 6/4; 6/4; 31/20; ; 31/20; 6/4; 7/5; 8/5; 6/4; 8/5; 22/15; 17/11; 6/4; 6/4; 31/20; 17/11; ; 6/4; ; 6/4
Betis; 9/5; 17/10; 17/10; 8/5; 93/50; 7/4; ; 13/8; 7/4; 17/10; 7/4; 17/10; ; 17/10; 9/5; 13/8; 17/10; 17/10; 17/10; 20/13; 7/4; 7/4; 7/4; 17/10; 17/10; ; 13/8; ; 7/4
Draw; 23/10; 5/2; 12/5; 12/5; 63/25; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 28/11; 12/5; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-29 02:18:16 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 6/4; 13/8; 161/ 100; 13/8; ; 6/4; 17/11; 29/20; 6/4; 31/20; ; 31/20; 6/4; 7/5; 8/5; 6/4; 8/5; 22/15; 17/11; 6/4; 6/4; 31/20; 6/4; ; 7/5; ; 6/4
Betis; 9/5; 17/10; 17/10; 8/5; 15/8; 7/4; ; 13/8; 7/4; 17/10; 7/4; 9/5; ; 17/10; 9/5; 13/8; 17/10; 7/4; 17/10; 20/13; 7/4; 7/4; 7/4; 17/10; 7/4; ; 13/8; ; 9/5
Draw; 23/10; 5/2; 12/5; 12/5; 63/25; 12/5; ; 12/5; 12/5; 12/5; 12/5; 9/4; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 28/11; 12/5; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-29 10:18:13 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 6/4; 13/8; 161/ 100; 13/8; ; 6/4; 17/11; 29/20; 6/4; 31/20; ; 31/20; 6/4; 7/5; 8/5; 6/4; 8/5; 23/15; 17/11; 6/4; 6/4; 31/20; 6/4; ; 7/5; ; 6/4
Betis; 9/5; 17/10; 17/10; 8/5; 15/8; 7/4; ; 13/8; 7/4; 17/10; 7/4; 9/5; ; 17/10; 9/5; 13/8; 17/10; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; ; 13/8; ; 9/5
Draw; 23/10; 5/2; 12/5; 12/5; 63/25; 12/5; ; 12/5; 12/5; 12/5; 12/5; 9/4; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 5/2; 12/5; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-29 14:18:44 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 6/4; 13/8; 161/100; 13/8; ; 6/4; 17/11; 29/20; 6/4; 31/20; ; 31/20; 6/4; 7/5; 8/5; 6/4; 8/5; 23/15; 17/11; 6/4; 6/4; 31/20; 6/4; ; 7/5; ; 6/4
Betis; 9/5; 17/10; 17/10; 8/5; 15/8; 7/4; ; 13/8; 7/4; 17/10; 7/4; 9/5; ; 17/10; 9/5; 13/8; 17/10; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; ; 13/8; ; 9/5
Draw; 23/10; 5/2; 12/5; 12/5; 63/25; 12/5; ; 12/5; 12/5; 12/5; 12/5; 9/4; ; 49/20; 12/5; 9/4; 11/5; 40/17; 11/5; 5/2; 12/5; 12/5; 5/2; 12/5; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-29 18:18:42 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 16/11; 13/8; 79/50; 31/20; ; 6/4; 17/11; 29/20; 6/4; 6/4; ; 6/4; 6/4; 7/5; 17/11; 6/4; 17/11; 22/15; 17/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
Betis; 9/5; 17/10; 17/10; 8/5; 37/20; 7/4; ; 13/8; 7/4; 17/10; 7/4; 17/10; ; 7/4; 9/5; 13/8; 28/17; 7/4; 28/17; 7/4; 7/4; 7/4; 17/10; 7/4; 9/5; ; 13/8; 8/5; 9/5
Draw; 23/10; 5/2; 12/5; 12/5; 131/50; 5/2; ; 12/5; 12/5; 12/5; 12/5; 5/2; ; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; 27/10; 12/5; 5/2; 13/5; 49/20; 27/11; ; 9/4; 21/10; 5/2
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-29 22:18:47 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 16/11; 13/8; 79/50; 13/8; 6/4; 6/4; 17/11; 29/20; 6/4; 6/4; ; 6/4; 6/4; 7/5; 17/11; 6/4; 17/11; ; 17/11; 6/4; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
Betis; 9/5; 17/10; 17/10; 8/5; 37/20; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 17/10; ; 7/4; 9/5; 13/8; 28/17; 7/4; 28/17; ; 7/4; 7/4; 7/4; 7/4; 9/5; ; 13/8; 13/8; 9/5
Draw; 23/10; 5/2; 12/5; 12/5; 131/50; 12/5; ; 23/10; 12/5; 12/5; 12/5; 5/2; ; 5/2; 12/5; 23/10; 23/10; 27/11; 23/10; ; 12/5; 5/2; 5/2; 49/20; 27/11; ; 9/4; 9/4; 5/2
META; spain/la-liga-primera/betis-v-villarreal; 2018-01-30 02:18:34 GMT+2; 2018-02-03 15:15; Nothing; Xlenovo
Villarreal; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; 17/11; 7/5; 29/20; 7/5; ; 29/20; 6/4; 11/8; 6/4; 16/11; 6/4; 22/15; 17/11; 7/5; 7/5; 7/5; 16/11; ; 7/5; 13/10; 7/5
Betis; 9/5; 17/10; 7/4; 9/5; 39/20; 9/5; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; ; 9/5; 9/5; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 24/13; ; 13/8; 17/10; 19/10
